Time (s),acc_x,acc_y,acc_z,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
0.37211823,-5.899105549000001,-7.273383140666667,-0.39322051522,0.5080868006,3.066235781,-3.863384724,0.4849653244,-2.669109821,-11.231250126666668,45.80000305,-18.243750253333335,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.37322323,-5.97727108,-6.798008919,0.03110669367,0.5054397185666667,3.0780458453333335,-3.8170241516666668,0.9221175512666666,-2.237837513,-10.650000253333333,45.92500305,-18.450000126666666,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.37922099,-5.432505130666667,-6.510870298,1.01216394578,0.5027926365333333,3.0898559096666665,-3.770663579333333,1.3592697781333332,-1.806565205,-10.06875038,46.05000305,-18.65625,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.381597605,-4.887739181333334,-6.223731677,1.9932211978899999,0.5001455545,3.101665974,-3.724303007,1.796422005,-1.375292897,-9.475000380333334,46.075002033333334,-18.89375051,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.382702605,-4.342973232,-5.936593056,2.97427845,0.5429060856333333,2.9990406833333334,-3.088591575666667,2.0377136866666667,-0.4251441160000001,-8.881250380666666,46.10000101666667,-19.13125102,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.38922099,-3.704089562,-5.555336634666667,3.651447296,0.5856666167666666,2.8964153926666665,-2.4528801443333332,2.2790053683333333,0.5250046649999998,-8.287500381,46.125,-19.36875153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.391077084,-3.065205892,-5.174080213333333,4.328616142,0.6284271479,2.793790102,-1.817168713,2.52029705,1.475153446,-7.693750380999999,46.168750763333335,-19.65000153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.392182084,-2.426322222,-4.792823792,5.005784988,0.7426588535666666,2.619693597,-1.1260884605333334,2.8481171923333335,2.087934017,-7.100000381,46.212501526666664,-19.93125153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.39922099,-1.9597218036666666,-4.5535415016666665,5.111069202,0.8568905592333333,2.445597092,-0.43500820806666685,3.1759373346666666,2.700714588,-6.506250381,46.25625229,-20.21250153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.400556459,-1.4931213853333332,-4.314259211333334,5.216353416,0.9711222649,2.271500587,0.2560720444,3.503757477,3.313495159,-5.9500002856666665,46.35625203666667,-20.46250153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.401661459,-1.026520967,-4.074976921,5.32163763,1.1106030542666667,2.0619740086666667,0.7414009969333333,3.6872908276666667,3.338912328,-5.393750190333334,46.45625178333333,-20.71250153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.40922099,-0.8965109186,-4.1020956040000005,5.308875878333333,1.2500838436333332,1.8524474303333334,1.2267299494666668,3.8708241783333333,3.364329497,-4.837500095,46.55625153,-20.96250153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.410035938,-0.7665008702,-4.129214287,5.296114126666667,1.389564633,1.642920852,1.712058902,4.054357529,3.389746666,-4.400000095,46.58750153,-21.112501146666666,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.411140938,-0.6364908218,-4.15633297,5.283352375,1.481397986,1.4148646595,1.838119507,3.9771677656666666,3.2934103013333336,-3.962500095,46.61875153,-21.262500763333335,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.41922099,-0.5862415432666667,-4.482554436,4.754538615666666,1.5732313390000001,1.186808467,1.964180112,3.899978002333333,3.1970739366666665,-3.525000095,46.65000153,-21.41250038,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.419515417,-0.5359922647333334,-4.808775902,4.225724856333334,1.665064692,0.9587522745,2.090240717,3.822788239,3.100737572,-3.243750095,46.6359386475,-21.45468807,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.420620417,-0.4857429862,-5.134997368,3.696911097,1.6662864085,0.60475613175,2.1328368185,3.279727459,2.2092660664999997,-2.962500095,46.621875765,-21.49687576,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.428994792,-0.5647061467,-5.639882882666666,3.3028929236666666,1.667508125,0.250759989,2.17543292,2.736666679,1.317794561,-2.681250095,46.6078128825,-21.53906345,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.42922099,-0.6436693072,-6.144768397333333,2.9088747503333336,1.595629692,0.024129152266666704,2.0633344646666667,2.215035279333333,0.8788355188974666,-2.400000095,46.59375,-21.58125114,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.430099792,-0.7226324677,-6.649653912,2.514856577,1.523751259,-0.2025016844666666,1.9512360093333332,1.6934038796666666,0.43987647679493325,-2.2187500793333337,46.51875051,-21.712500886666668,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.438474271,-0.5096712434966667,-7.444071134333333,2.2572293283333336,1.451872826,-0.4291325212,1.839137554,1.17177248,0.0009174346924,-2.0375000636666667,46.44375102,-21.843750633333332,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.43922099,-0.29671001929333335,-8.238488356666666,1.999602079666667,1.3235912326666666,-0.6653335491333333,2.0023698806666665,0.38671859100000006,-0.2806135813384,-1.856250048,46.36875153,-21.97500038,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.439579271,-0.08374879509,-9.032905579,1.741974831,1.1953096393333333,-0.9015345770666667,2.1656022073333334,-0.3983352979999999,-0.5621445973692,-1.725000054,46.3078136475,-22.1203131675,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.447953751,0.695114981455,-10.3214406945,0.6364907922,1.067028046,-1.137735605,2.328834534,-1.183389187,-0.8436756134,-1.59375006,46.246875765,-22.265625955,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.449058751,1.473978758,-11.60997581,-0.4689932466,0.8784744542999999,-1.3804525533333334,2.774983883,-2.0056881906666666,-1.5703554949333334,-1.462500066,46.1859378825,-22.4109387425,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.44922099,1.6997017066666666,-12.48016548,-1.4811571837333333,0.6899208626,-1.6231695016666667,3.2211332319999997,-2.8279871943333332,-2.297035376466667,-1.331250072,46.125,-22.55625153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.457433126,1.9254246553333334,-13.35035515,-2.493321120866667,0.5013672709,-1.86588645,3.667282581,-3.650286198,-3.023715258,-1.2062500519666668,46.012500763333335,-22.75625102,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.458538126,2.151147604,-14.22054482,-3.505485058,0.28837908303333337,-2.0699152946666666,3.8028178213333335,-4.4588794709999995,-3.988000393,-1.0812500319333334,45.900001526666664,-22.95625051,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.45922099,1.9613169830000001,-15.108282093333335,-3.993620872666667,0.0753908951666667,-2.2739441393333335,3.9383530616666667,-5.267472744,-4.952285528,-0.9562500119,45.78750229,-23.15625,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.466912605,1.771486362,-15.996019366666667,-4.481756687333334,-0.1375972927,-2.477972984,4.073888302,-6.076066017,-5.916570663,-0.9125000238333334,45.70000203666667,-23.356250126666666,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.468017605,1.581655741,-16.88375664,-4.969892502,-0.3330740134333333,-2.5846707023333333,3.789765517,-6.882057507666667,-6.334488868333334,-0.8687500357666667,45.61250178333333,-23.556250253333335,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.46922099,0.8773682913999999,-17.90389697,-4.993023236666667,-0.5285507341666666,-2.6913684206666666,3.505642732,-7.688048998333333,-6.752407073666666,-0.8250000477,45.52500153,-23.75625038,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.476392084,0.17308084179999983,-18.9240373,-5.016153971333334,-0.7240274549,-2.798066139,3.221519947,-8.494040489,-7.170325279,-1.0187500318,45.50625102,-23.806250253333335,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.477497084,-0.5312066078,-19.94417763,-5.039284706,-0.8816305796,-2.7479751903333334,2.4429875413333333,-9.415011406,-7.111360232,-1.2125000159,45.48750051,-23.856250126666666,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.47922099,-1.4612170062,-21.375085196666667,-4.321437835666667,-1.0392337043,-2.6978842416666664,1.6644551356666666,-10.335982323,-7.052395185,-1.40625,45.46875,-23.90625,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.485871459,-2.3912274046,-22.805992763333332,-3.603590965333334,-1.196836829,-2.647793293,0.88592273,-11.25695324,-6.993430138,-1.506250024,45.450000763333335,-24.087500253333335,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.486976459,-3.321237803,-24.23690033,-2.885744095,-1.272176822,-2.431139946,-0.07686785866666657,-12.567558923333333,-6.198951085666667,-1.606250048,45.431251526666664,-24.268750506666667,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.48922099,-4.220939159666666,-25.679772696666667,-1.8536399306000002,-1.3475168149999999,-2.214486599,-1.0396584473333332,-13.878164606666667,-5.404472033333334,-1.706250072,45.41250229,-24.45000076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.495350938,-5.120640516333333,-27.122645063333334,-0.8215357662000002,-1.422856808,-1.997833252,-2.002449036,-15.18877029,-4.609992981,-1.9312500956666667,45.37500254333333,-24.518751143333336,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.496455938,-6.020341873,-28.56551743,0.2105683982,-1.4157300393333332,-1.6683735053333333,-2.8863827389999996,-16.492879863333332,-3.5181608996666673,-2.1562501193333334,45.33750279666667,-24.587501526666667,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.49922099,-6.534001032333333,-29.809785209999998,1.3296117584666667,-1.4086032706666667,-1.3389137586666666,-3.7703164419999995,-17.796989436666667,-2.426328818333334,-2.381250143,45.30000305,-24.65625191,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.504830313,-7.047660191666666,-31.05405299,2.4486551187333334,-1.401476502,-1.009454012,-4.654250145,-19.10109901,-1.334496737,-2.412500143,45.412502286666665,-24.800001783333336,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.505935313,-7.561319351,-32.29832077,3.567698479,-1.360344966,-0.69160071766,-5.1165259679999995,-20.192944843333333,-0.17839638433333338,-2.443750143,45.52500152333334,-24.943751656666667,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.50922099,-7.397809823333334,-33.08555857333333,4.893322309,-1.31921343,-0.37374742332,-5.578801791,-21.284790676666667,0.9777039683333333,-2.475000143,45.63750076,-25.08750153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.514309792,-7.234300295666666,-33.87279637666666,6.218946139,-1.278081894,-0.05589412898,-6.041077614,-22.37663651,2.133804321,-2.493750095333333,45.72500101666667,-25.1687514,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.515414792,-7.070790768,-34.66003418,7.544569969,-1.1819724838333334,0.09885828198,-5.82097133,-23.006051383333332,3.461747010333333,-2.512500047666667,45.81250127333333,-25.25000127,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.51922099,-5.898307721,-34.44787089,8.751350086,-1.0858630736666668,0.25361069294,-5.600865046,-23.635466256666668,4.789689699666667,-2.53125,45.90000153,-25.33125114,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.523789271,-4.725824674,-34.2357076,9.958130203,-0.9897536635,0.4083631039,-5.380758762,-24.26488113,6.117632389,-2.6875,45.97500102,-25.306250886666668,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.524894271,-3.553341627,-34.02354431,11.16491032,-0.8016073107333334,0.28476479776,-4.192865530333333,-23.905214306666664,7.281276385,-2.84375,46.05000051,-25.281250633333332,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.52922099,-1.801795442666667,-32.39403216,11.635498686666667,-0.6134609579666667,0.16116649162000002,-3.0049722986666665,-23.545547483333333,8.444920381,-3.0,46.125,-25.25625038,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.533268646,-0.050249258333333824,-30.764520010000002,12.106087053333335,-0.4253146052,0.03756818548,-1.817079067,-23.18588066,9.608564377,-3.1250000793333332,46.20625051,-25.137500763333335,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.534373646,1.701296926,-29.13500786,12.57667542,-0.20581052696666666,-0.24444772551333327,-0.11888559633333351,-21.442385353333332,9.998828571333334,-3.250000158666667,46.28750102,-25.018751146666666,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.53922099,2.3361925286666665,-27.1824646,11.669795675333335,0.01369355126666666,-0.5264636365066666,1.579307874333333,-19.698890046666666,10.389092765666666,-3.375000238,46.36875153,-24.90000153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.542748126,2.9710881313333335,-25.22992134,10.762915930666667,0.2331976295,-0.8084795475,3.277501345,-17.95539474,10.77935696,-3.4875001903333334,46.45625178333333,-24.7625014,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.543853126,3.605983734,-23.27737808,9.856036186,0.36555167043333336,-1.045087854,3.8154072763333335,-15.92750231,9.791901432,-3.600000142666667,46.54375203666667,-24.62500127,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.54922099,3.2861430643333334,-22.09133593,8.635696729000001,0.49790571136666667,-1.2816961605000001,4.353313207666667,-13.89960988,8.804445904,-3.712500095,46.63125229,-24.48750114,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.552227501,2.9663023946666667,-20.905293779999997,7.415357272,0.6302597523,-1.518304467,4.891219139,-11.87171745,7.816990376,-3.712500095,46.66250229,-24.506251013333333,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.553332501,2.646461725,-19.71925163,6.195017815,0.6724094152666666,-1.6445498466666668,4.461641629333334,-10.635191915333333,6.534798861,-3.712500095,46.69375229,-24.525000886666668,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.55922099,2.1359929243333333,-19.091534293333332,5.415755272,0.7145590782333333,-1.7707952263333333,4.032064119666667,-9.398666380666667,5.252607346,-3.712500095,46.72500229,-24.54375076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.56170698,1.6255241236666667,-18.463816956666665,4.6364927289999995,0.7567087412,-1.897040606,3.60248661,-8.162140846,3.970415831,-3.875000158666667,46.66250229,-24.45000076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.56281198,1.115055323,-17.83609962,3.857230186,0.7510073383666667,-1.941430092,2.984022776,-7.498464902,3.1469793323333333,-4.037500222333334,46.60000229,-24.35625076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.56922099,0.7202395972966666,-17.446069713333333,3.2781670886666667,0.7453059355333334,-1.985819578,2.365558942,-6.834788958,2.3235428336666666,-4.200000286,46.53750229,-24.26250076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.571186459,0.3254238715933333,-17.056039806666664,2.6991039913333337,0.7396045327,-2.030209064,1.747095108,-6.171113014,1.500106335,-4.300000190666666,46.50000254333333,-24.175000506666667,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.572291459,-0.06939185411,-16.6660099,2.120040894,0.6884955167666666,-2.036114136,1.2503925661,-5.754131317000001,0.8962213994999999,-4.400000095333334,46.46250279666667,-24.087500253333335,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.57922099,-0.37647076943999996,-16.31905047,1.5250256561333333,0.6373865008333334,-2.042019208,0.7536900242,-5.33714962,0.2923364639999999,-4.5,46.42500305,-24.0,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.580665834,-0.68354968477,-15.97209104,0.9300104182666666,0.5862774849,-2.04792428,0.2569874823,-4.920167923,-0.3115484715,-4.762500127,46.350002286666665,-23.96875,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.581770834,-0.9906286001,-15.62513161,0.3349951804,0.5044216016999999,-2.0312272706666668,-0.14298520486666666,-4.5531435013333335,-0.9090809823333332,-5.025000254,46.27500152333334,-23.9375,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.58922099,-1.1756735244,-15.323636056666667,0.1395813326333333,0.4225657185,-2.0145302613333333,-0.5429578920333333,-4.186119079666667,-1.5066134931666664,-5.287500381,46.20000076,-23.90625,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.590145313,-1.3607184487,-15.022140503333334,-0.05583251513333337,0.3407098353,-1.997833252,-0.9429305792,-3.819094658,-2.104146004,-5.712500413,46.08750152333334,-23.78125,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.591250313,-1.545763373,-14.72064495,-0.2512463629,0.25417065621,-1.9599596263333332,-1.2102822461333334,-3.5028177896666666,-2.287050168,-6.137500445000001,45.975002286666665,-23.65625,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.59922099,-1.7587246096666667,-14.367304800000001,-0.3700898885666667,0.16763147712,-1.9220860006666667,-1.4776339130666667,-3.1865409213333336,-2.469954332,-6.562500477,45.86250305,-23.53125,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.599624792,-1.9716858463333335,-14.01396465,-0.48893341423333336,0.08109229803,-1.884212375,-1.74498558,-2.870264053,-2.652858496,-6.796875477,45.79687786,-23.52656269,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.600729792,-2.184647083,-13.6606245,-0.6077769399,-0.03649917243499999,-1.7779219149999999,-2.16420114,-2.3264365195,-2.7947820424999996,-7.031250477,45.73125267,-23.52187538,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.609104167,-2.3728824453333335,-13.271391866666667,-0.4897310237333334,-0.1540906429,-1.671631455,-2.5834167,-1.782608986,-2.936705589,-7.265625477,45.66562748,-23.517188070000003,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.60922099,-2.5611178076666667,-12.882159233333335,-0.37168510756666673,-0.2113083104,-1.576132933,-2.819787184,-1.3899313609333335,-2.7900283333333333,-7.500000477,45.60000229,-23.51250076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.610209167,-2.74935317,-12.4929266,-0.2536391914,-0.2685259779,-1.480634411,-3.056157668,-0.9972537358666668,-2.6433510776666664,-7.912500381666667,45.45000203666667,-23.337500886666668,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
0.618583542,-2.849054098,-12.126027426666667,-0.1284148097,-0.3257436454,-1.385135889,-3.292528152,-0.6045761108,-2.496673822,-8.325000286333333,45.30000178333333,-23.162501013333333,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
