Time (s),acc_x,acc_y,acc_z,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
8.346082882,-6.116054535,3.577269793,-6.675975323,0.010588322767333333,-0.008450295931666666,0.06602398554666666,0.018993377684,0.05325269699,45.89375178,-15.287500696666667,24.993750886666668,plank,swasti,plank1,plank_swasti
8.354203767,-6.122435411,3.5996028586666666,-6.697510719333334,0.011402809063666667,-0.008043052939333334,0.06013949712333334,0.039798259732,0.04527568817,45.88125229,-15.26250076,24.95625114,plank,swasti,plank1,plank_swasti
8.354458402,-6.128816287,3.6219359243333336,-6.719046115666667,0.01221729536,-0.007635809947,0.0542550087,0.06060314178,0.03729867935,45.85312748,-15.23906326,24.9515638325,plank,swasti,plank1,plank_swasti
8.355563402,-6.135197163,3.64426899,-6.740581512,0.010384701194499999,-0.0073303773535,0.044407844545000005,0.09351098539,0.005454301835000001,45.82500267,-15.21562576,24.946876525,plank,swasti,plank1,plank_swasti
8.363939027,-6.1383876803333335,3.672185183,-6.754140853666667,0.008552107029,-0.00702494476,0.03456068039,0.126418829,-0.02639007568,45.79687786,-15.19218826,24.9421892175,plank,swasti,plank1,plank_swasti
8.364203767,-6.141578197666666,3.700101376,-6.767700195333334,0.005294161499666666,-0.00702494476,0.031319300333333334,0.15327811243333334,-0.03959957758333333,45.76875305,-15.16875076,24.93750191,plank,swasti,plank1,plank_swasti
8.365044027,-6.144768715,3.728017569,-6.781259537,0.002036215970333333,-0.00702494476,0.028077920276666668,0.1801373958666667,-0.05280907948666666,45.818752286666665,-15.187500633333334,24.818751653333333,plank,swasti,plank1,plank_swasti
8.373419548,-6.159125646,3.742374579333333,-6.795616468,-0.001221729559,-0.00702494476,0.02483654022,0.2069966793,-0.06601858139,45.86875152333334,-15.206250506666667,24.700001396666668,plank,swasti,plank1,plank_swasti
8.374203767,-6.173482577,3.756731589666667,-6.8099733989999995,-0.003868810289333333,-0.006414080038666667,0.010687033333333333,0.2198739846666667,-0.07991425196,45.91875076,-15.22500038,24.58125114,plank,swasti,plank1,plank_swasti
8.374524548,-6.187839508,3.7710886,-6.82433033,-0.006515891019666667,-0.005803215317333334,-0.0034624735533333346,0.23275129003333334,-0.09380992252999999,45.9843759525,-15.22500038,24.6000013325,plank,swasti,plank1,plank_swasti
8.382900173,-6.200999975,3.7627136705,-6.8231339455,-0.00916297175,-0.005192350596,-0.01761198044,0.2456285954,-0.1077055931,46.050001144999996,-15.22500038,24.618751525,plank,swasti,plank1,plank_swasti
8.384005173,-6.214160442,3.754338741,-6.821937561,-0.01079194434,-0.0037669994634333334,-0.026031176250000003,0.23849940303333333,-0.10656833646666666,46.1156263375,-15.22500038,24.6375017175,plank,swasti,plank1,plank_swasti
8.384203767,-6.23330307,3.711267948,-6.801199754000001,-0.012420916930000001,-0.0023416483308666665,-0.03445037206,0.2313702106666667,-0.10543107983333333,46.18125153,-15.22500038,24.65625191,plank,swasti,plank1,plank_swasti
8.392380694,-6.252445698,3.668197155,-6.780461947,-0.01404988952,-0.0009162971983,-0.04286956787,0.2242410183,-0.1042938232,46.33750153,-15.206250506666667,24.631251653333333,plank,swasti,plank1,plank_swasti
8.393485694,-6.271588326,3.625126362,-6.75972414,-0.013031781650000001,0.0015271618807999997,-0.06150166193666666,0.18029117584666668,-0.08346398668666666,46.49375153,-15.187500633333334,24.606251396666668,plank,swasti,plank1,plank_swasti
8.394203767,-6.277969201666666,3.5589249136666665,-6.738986333000001,-0.01201367378,0.0039706209599,-0.08013375600333333,0.13634133339333335,-0.06263415017333333,46.65000153,-15.16875076,24.58125114,plank,swasti,plank1,plank_swasti
8.401861319,-6.284350077333333,3.4927234653333334,-6.718248526,-0.01099556591,0.006414080039,-0.09876585007,0.09239149094,-0.04180431366,46.71250153,-15.100000696666667,24.506251013333333,plank,swasti,plank1,plank_swasti
8.402966319,-6.290730953,3.426522017,-6.697510719,-0.009162971592333332,0.009061160809333333,-0.10479116441333333,0.026391347260000003,-0.021109104156666666,46.77500153,-15.031250633333332,24.431250886666668,plank,swasti,plank1,plank_swasti
8.404203767,-6.2819571493333335,3.3938201273333335,-6.68155845,-0.007330377274666667,0.011708241579666667,-0.11081647875666666,-0.039608796419999995,-0.00041389465333332986,46.83750153,-14.96250057,24.35625076,plank,swasti,plank1,plank_swasti
8.41134184,-6.273183345666666,3.3611182376666666,-6.665606181,-0.005497782957,0.01435532235,-0.1168417931,-0.1056089401,0.02028131485,46.81250127333333,-14.925000506666667,24.318751016666667,plank,swasti,plank1,plank_swasti
8.41244684,-6.264409542,3.328416348,-6.649653912,-0.0032579454516666662,0.016187916823333332,-0.10814237597333333,-0.13753310836666668,0.036198774973333334,46.78750101666667,-14.887500443333334,24.281251273333336,plank,swasti,plank1,plank_swasti
8.414203767,-6.246064663,3.318845034,-6.652046839666666,-0.0010181079463333327,0.018020511296666666,-0.09944295884666667,-0.16945727663333335,0.05211623509666667,46.76250076,-14.85000038,24.24375153,plank,swasti,plank1,plank_swasti
8.420822361,-6.227719784,3.30927372,-6.654439767333334,0.001221729559,0.01985310577,-0.09074354172,-0.2013814449,0.06803369522,46.84375127,-14.875000316666668,24.10000102,plank,swasti,plank1,plank_swasti
8.421927361,-6.209374905,3.299702406,-6.656832695,0.003054323839,0.019649483886666666,-0.07289759318333333,-0.20990188913333335,0.06582419077333333,46.92500178,-14.900000253333333,23.95625051,plank,swasti,plank1,plank_swasti
8.424203767,-6.1822562219999995,3.3044880233333336,-6.671987215666667,0.004886918119,0.019445862003333335,-0.05505164464666667,-0.21842233336666667,0.06361468632666667,47.00625229,-14.92500019,23.8125,plank,swasti,plank1,plank_swasti
8.430302986,-6.155137539,3.3092736406666665,-6.687141736333333,0.006719512399,0.01924224012,-0.03720569611,-0.2269427776,0.06140518188,46.98750178,-15.01875019,23.80000051,plank,swasti,plank1,plank_swasti
8.431407986,-6.128018856,3.314059258,-6.702296257,0.005497782879,0.01761326753,-0.01095056534,-0.22118639943333335,0.04661957422666667,46.96875127,-15.11250019,23.78750102,plank,swasti,plank1,plank_swasti
8.434203767,-6.106483459333333,3.3419755303333334,-6.709474722666667,0.004276053359,0.01598429494,0.01530456543,-0.21543002126666666,0.03183396657333333,46.95000076,-15.20625019,23.77500153,plank,swasti,plank1,plank_swasti
8.439783507,-6.084948062666666,3.3698918026666664,-6.716653188333333,0.003054323839,0.01435532235,0.0415596962,-0.2096736431,0.01704835892,47.05625152333334,-15.168750443333334,23.750001273333336,plank,swasti,plank1,plank_swasti
8.440888507,-6.063412666,3.397808075,-6.723831654,0.002443459079,0.012115484882333332,0.062049865733333334,-0.18117729823333334,0.010250250500333333,47.162502286666665,-15.131250696666667,23.725001016666667,plank,swasti,plank1,plank_swasti
8.444203767,-6.069793541999999,3.4065817993333334,-6.700701078,0.001832594319,0.009875647414666667,0.08254003526666667,-0.15268095336666668,0.003452142080666666,47.26875305,-15.09375095,23.70000076,plank,swasti,plank1,plank_swasti
8.449264132,-6.076174418,3.4153555236666664,-6.677570502,0.001221729559,0.007635809947,0.1030302048,-0.1241846085,-0.003345966339,47.23750305,-15.112500823333333,23.818751016666667,plank,swasti,plank1,plank_swasti
8.450369132,-6.082555294,3.424129248,-6.654439926,0.002850702265333333,0.007432188218,0.09581120810666667,-0.11487309140666667,0.019755840300666665,47.20625305,-15.131250696666667,23.937501273333336,plank,swasti,plank1,plank_swasti
8.454203767,-6.107281049,3.4281172753333333,-6.623333136,0.004479674971666667,0.007228566489,0.08859221141333333,-0.10556157431333334,0.04285764694033333,47.17500305,-15.15000057,24.05625153,plank,swasti,plank1,plank_swasti
8.458744652,-6.1320068039999995,3.4321053026666664,-6.592226346,0.006108647678,0.00702494476,0.08137321472,-0.09625005722,0.06595945358,47.17500305,-15.15000057,24.0125014,plank,swasti,plank1,plank_swasti
8.459849652,-6.156732559,3.43609333,-6.561119556,0.009162971748666666,0.007839431055,0.056272506712666676,-0.09165477752666668,0.09656111398666666,47.17500305,-15.15000057,23.96875127,plank,swasti,plank1,plank_swasti
8.464203767,-6.153542200666666,3.4337004816666665,-6.55553627,0.012217295819333333,0.00865391735,0.03117179870533334,-0.08705949783333333,0.12716277439333332,47.17500305,-15.15000057,23.92500114,plank,swasti,plank1,plank_swasti
8.468225277,-6.150351842333333,3.431307633333333,-6.549952984,0.01527161989,0.009468403645,0.006071090698,-0.08246421814,0.1577644348,47.137502033333334,-15.21250057,23.92500114,plank,swasti,plank1,plank_swasti
8.469330277,-6.147161484,3.428914785,-6.544369698,0.017715079086666665,0.009264782071333333,0.008871873218666667,-0.08405542373666666,0.162815094,47.10000101666667,-15.27500057,23.92500114,plank,swasti,plank1,plank_swasti
8.474203767,-6.159923235666667,3.4273196059999997,-6.5587267879999995,0.020158538283333333,0.009061160497666667,0.011672655739333333,-0.08564662933333334,0.1678657532,47.0625,-15.33750057,23.92500114,plank,swasti,plank1,plank_swasti
8.477705798,-6.172684987333333,3.425724427,-6.573083878,0.02260199748,0.008857538924,0.01447343826,-0.08723783493,0.1729164124,47.0625,-15.393750506666667,23.950000759999998,plank,swasti,plank1,plank_swasti
8.478810798,-6.185446739,3.424129248,-6.587440968,0.023009240626666667,0.0074321879076666665,0.0015625953666666657,-0.08791089058,0.15831104916666666,47.0625,-15.450000443333334,23.97500038,plank,swasti,plank1,plank_swasti
8.484203767,-6.179863452666666,3.445664644333333,-6.617750009333333,0.023416483773333333,0.006006836891333333,-0.01134824752666667,-0.08858394623,0.14370568593333333,47.0625,-15.50625038,24.0,plank,swasti,plank1,plank_swasti
8.487186423,-6.174280166333333,3.4672000406666665,-6.648059050666667,0.02382372692,0.004581485875,-0.02425909042,-0.08925700188,0.1291003227,47.06875101666667,-15.518750506666667,23.94375038,plank,swasti,plank1,plank_swasti
8.488291423,-6.16869688,3.488735437,-6.678368092,0.02219475371,0.0023416483310000004,-0.018982092537,-0.06714717547333333,0.09912713367333333,47.075002033333334,-15.531250633333334,23.887500759999998,plank,swasti,plank1,plank_swasti
8.494203767,-6.166303952333333,3.527020613,-6.696712971,0.0205657805,0.00010181078700000068,-0.013705094654,-0.04503734906666667,0.06915394464666666,47.08125305,-15.54375076,23.83125114,plank,swasti,plank1,plank_swasti
8.496666944,-6.163911024666667,3.565305789,-6.71505785,0.01893680729,-0.002138026757,-0.008428096771,-0.02292752266,0.03918075562,46.93750254333333,-15.537500696666667,24.06250127,plank,swasti,plank1,plank_swasti
8.497771944,-6.161518097,3.603590965,-6.733402729,0.01628972683,-0.003970621153666667,-0.006405830382999999,0.015224059423333335,0.021467208866666667,46.79375203666667,-15.531250633333332,24.2937514,plank,swasti,plank1,plank_swasti
8.504203767,-6.164708614333334,3.633900006333333,-6.720641136,0.01364264637,-0.005803215550333333,-0.004383563995,0.05337564150666667,0.0037536621133333337,46.65000153,-15.52500057,24.52500153,plank,swasti,plank1,plank_swasti
8.506147465,-6.167899131666666,3.6642090476666667,-6.707879543,0.01099556591,-0.007635809947,-0.002361297607,0.09152722359,-0.01395988464,46.72500102,-15.512500443333334,24.58750153,plank,swasti,plank1,plank_swasti
8.507252465,-6.171089649,3.694518089,-6.69511795,0.008144863645999999,-0.007839431365333334,-0.005780061084666667,0.12103279432666667,-0.0009536743133333348,46.80000051,-15.500000316666666,24.65000153,plank,swasti,plank1,plank_swasti
8.514203767,-6.179863293666666,3.7264223889999997,-6.675177732666667,0.005294161381999999,-0.008043052783666666,-0.009198824562333334,0.15053836506333335,0.01205253601333333,46.875,-15.48750019,24.71250153,plank,swasti,plank1,plank_swasti
8.51562809,-6.1886369383333335,3.758326689,-6.655237515333334,0.002443459118,-0.008246674202,-0.01261758804,0.1800439358,0.02505874634,46.78750101666667,-15.525000253333333,24.675001146666666,plank,swasti,plank1,plank_swasti
8.51673309,-6.197410583,3.790230989,-6.635297298,-0.00020362157366666687,-0.008246674202,-0.021239757536666667,0.21046066286666668,0.0446100235,46.700002033333334,-15.562500316666668,24.637500763333335,plank,swasti,plank1,plank_swasti
8.524203767,-6.207779566,3.8069807686666666,-6.630511601333334,-0.0028507022653333335,-0.008246674202,-0.029861927033333333,0.24087738993333332,0.06416130066,46.61250305,-15.60000038,24.60000038,plank,swasti,plank1,plank_swasti
8.525108611,-6.2181485489999995,3.8237305483333333,-6.625725904666667,-0.005497782957,-0.008246674202,-0.03848409653,0.271294117,0.08371257782,46.637502033333334,-15.618750570000001,24.562500633333332,plank,swasti,plank1,plank_swasti
8.526213611,-6.228517532,3.840480328,-6.620940208,-0.006719512554666666,-0.006414079960666667,-0.04837417602666667,0.2861201763333333,0.08779700597,46.66250101666667,-15.63750076,24.525000886666668,plank,swasti,plank1,plank_swasti
8.534203767,-6.231707890666667,3.840480328,-6.611368973666667,-0.007941242152333333,-0.004581485719333334,-0.058264255523333336,0.3009462356666667,0.09188143412,46.6875,-15.65625095,24.48750114,plank,swasti,plank1,plank_swasti
8.534589236,-6.234898249333333,3.840480328,-6.601797739333334,-0.00916297175,-0.002748891478,-0.06815433502,0.315772295,0.09596586227,46.7015628825,-15.6515634025,24.4500012375,plank,swasti,plank1,plank_swasti
8.535694236,-6.238088608,3.840480328,-6.592226505,-0.007941242074500001,0.00030543236099999987,-0.07198667526,0.312836051,0.108843564985,46.715625765,-15.646875855000001,24.412501335,plank,swasti,plank1,plank_swasti
8.544069757,-6.243671894333334,3.8117664656666665,-6.608976205,-0.006719512399,0.0033597562,-0.0758190155,0.309899807,0.1217212677,46.7296886475,-15.6421883075,24.3750014325,plank,swasti,plank1,plank_swasti
8.544203767,-6.249255180666666,3.7830526033333336,-6.6257259049999995,-0.004683296525800001,0.006006837046666666,-0.08077160517333333,0.27971498173333337,0.10434770584,46.74375153,-15.63750076,24.33750153,plank,swasti,plank1,plank_swasti
8.545174757,-6.254838467,3.754338741,-6.642475605,-0.0026470806526000005,0.008653917893333333,-0.08572419484666667,0.24953015646666668,0.08697414398,46.69375102,-15.58750057,24.362501146666666,plank,swasti,plank1,plank_swasti
8.553550382,-6.248457591,3.700101455,-6.680760860333333,-0.0006108647794,0.01130099874,-0.09067678452,0.2193453312,0.06960058212,46.64375051,-15.53750038,24.387500763333335,plank,swasti,plank1,plank_swasti
8.554203767,-6.242076715,3.645864169,-6.719046115666667,0.0010181079850666666,0.012522728183333333,-0.08392445246666666,0.16459719340666665,0.03148730595666667,46.59375,-15.48750019,24.41250038,plank,swasti,plank1,plank_swasti
8.554655382,-6.235695839,3.591626883,-6.757331371,0.0026470807495333334,0.013744457626666666,-0.07717212041333334,0.10984905561333332,-0.006625970206666665,46.5843753825,-15.473437785,24.3937506675,plank,swasti,plank1,plank_swasti
8.563030902,-6.2261245249999995,3.5174493790000003,-6.7944200035,0.004276053514,0.01496618707,-0.07041978836,0.05510091782,-0.04473924637,46.575000765,-15.45937538,24.375000955,plank,swasti,plank1,plank_swasti
8.564135902,-6.216553211,3.443271875,-6.831508636,0.0044796750879999995,0.015373430526666667,-0.06393369038999999,0.005960464479999997,-0.06874847411333333,46.5656261475,-15.445312975,24.3562512425,plank,swasti,plank1,plank_swasti
8.564203767,-6.214160442333333,3.3866417406666667,-6.834698994666667,0.004683296662,0.015780673983333333,-0.05744759242,-0.043179988860000004,-0.09275770185666667,46.55625153,-15.43125057,24.33750153,plank,swasti,plank1,plank_swasti
8.572511423,-6.2117676736666665,3.3300116063333336,-6.837889353333333,0.004886918236,0.01618791744,-0.05096149445,-0.0923204422,-0.1167669296,46.59375127333333,-15.356250443333334,24.375001273333336,plank,swasti,plank1,plank_swasti
8.573616423,-6.209374905,3.273381472,-6.841079712,0.004479675088333333,0.015780673983333333,-0.04855537414666666,-0.14770285290000001,-0.1191542943,46.63125101666667,-15.281250316666666,24.412501016666667,plank,swasti,plank1,plank_swasti
8.574203767,-6.207779566666667,3.2510484063333336,-6.8147587776666665,0.004072431940666667,0.015373430526666667,-0.046149253843333335,-0.2030852636,-0.121541659,46.66875076,-15.20625019,24.45000076,plank,swasti,plank1,plank_swasti
8.581992048,-6.206184228333333,3.2287153406666667,-6.788437843333334,0.003665188793,0.01496618707,-0.04374313354,-0.2584676743,-0.1239290237,46.78750101666667,-15.243750253333333,24.331251143333336,plank,swasti,plank1,plank_swasti
8.583097048,-6.20458889,3.206382275,-6.762116909,0.0026470807884666665,0.013133592595,-0.04217751820666667,-0.27915986383333335,-0.09722042081,46.90625127333333,-15.281250316666668,24.212501526666667,plank,swasti,plank1,plank_swasti
8.584203767,-6.206184228333333,3.221536875,-6.7310101190000005,0.0016289727839333334,0.011300998119999999,-0.040611902873333335,-0.29985205336666665,-0.07051181792,47.02500153,-15.31875038,24.09375191,plank,swasti,plank1,plank_swasti
8.591472569,-6.207779566666667,3.236691475,-6.699903329,0.0006108647794,0.009468403645,-0.03904628754,-0.3205442429,-0.04380321503,47.03125127333333,-15.268750506666667,24.068751653333333,plank,swasti,plank1,plank_swasti
8.592577569,-6.209374905,3.251846075,-6.668796539,0.0006108647794,0.007432187829999999,-0.040436267856666666,-0.3039116859666667,-0.012962659203333334,47.03750101666667,-15.218750633333334,24.043751396666668,plank,swasti,plank1,plank_swasti
8.594203767,-6.216553370333333,3.280559937,-6.640082677,0.0006108647794,0.005395972014999999,-0.04182624817333334,-0.2872791290333333,0.017877896623333334,47.04375076,-15.16875076,24.01875114,plank,swasti,plank1,plank_swasti
8.600953194,-6.223731835666666,3.309273799,-6.611368815,0.0006108647794,0.0033597562,-0.04321622849,-0.2706465721,0.04871845245,46.93750127,-15.175000823333333,24.100001013333333,plank,swasti,plank1,plank_swasti
8.602058194,-6.230910301,3.337987661,-6.582654953,0.0016289727839333334,0.0011199187333333334,-0.04975779851666667,-0.24076549209999998,0.07650311786666666,46.83125178,-15.181250886666668,24.181250886666668,plank,swasti,plank1,plank_swasti
8.604203767,-6.229314963,3.3778680163333332,-6.568298022,0.0026470807884666665,-0.001119918733333333,-0.05629936854333334,-0.2108844121,0.10428778328333334,46.72500229,-15.18750095,24.26250076,plank,swasti,plank1,plank_swasti
8.610433715,-6.227719625,3.417748371666667,-6.553941091,0.003665188793,-0.0033597562,-0.06284093857,-0.1810033321,0.1320724487,46.75625229,-15.13750076,24.237501143333336,plank,swasti,plank1,plank_swasti
8.611538715,-6.226124287,3.457628727,-6.53958416,0.0050905399643333335,-0.005803215473333333,-0.06028572718333334,-0.14041018483333334,0.1450653076,46.78750229,-15.087500570000001,24.212501526666667,plank,swasti,plank1,plank_swasti
8.614203767,-6.2325051626666665,3.4951163133333334,-6.571488539333334,0.0065158911356666665,-0.008246674746666667,-0.057730515796666666,-0.09981703756666667,0.1580581665,46.81875229,-15.03750038,24.18750191,plank,swasti,plank1,plank_swasti
8.61991434,-6.238886038333334,3.5326038996666664,-6.603392918666667,0.007941242307,-0.01069013402,-0.05517530441,-0.0592238903,0.1710510254,46.73125203666667,-15.056250570000001,24.31250191,plank,swasti,plank1,plank_swasti
8.62101934,-6.245266914,3.570091486,-6.635297298,0.008348485454666666,-0.01130099874,-0.06021833419666667,-0.02159961064333333,0.13810412089666668,46.64375178333333,-15.07500076,24.43750191,plank,swasti,plank1,plank_swasti
8.624203767,-6.261219183333333,3.584448417,-6.66480875,0.008755728602333333,-0.01191186346,-0.06526136398333333,0.01602466901333334,0.10515721639333334,46.55625153,-15.09375095,24.56250191,plank,swasti,plank1,plank_swasti
8.629394861,-6.277171452666667,3.598805348,-6.694320202,0.00916297175,-0.01252272818,-0.07030439377,0.05364894867,0.07221031189,46.53125127333333,-15.100000696666667,24.5125014,plank,swasti,plank1,plank_swasti
8.630499861,-6.293123722,3.613162279,-6.723831654,0.008144863726,-0.011300998428,-0.08437204361333334,0.06776730219666667,0.04181496302333333,46.50625101666667,-15.106250443333334,24.46250089,plank,swasti,plank1,plank_swasti
8.634203767,-6.3154567083333335,3.598007679,-6.746962229666666,0.007126755702,-0.010079268676,-0.09843969345666667,0.08188565572333333,0.011419614156666667,46.48125076,-15.11250019,24.41250038,plank,swasti,plank1,plank_swasti
8.638875486,-6.337789694666666,3.582853079,-6.770092805333333,0.006108647678,-0.008857538924,-0.1125073433,0.09600400925,-0.01897573471,46.45000076,-15.093750316666666,24.512500763333335,plank,swasti,plank1,plank_swasti
8.639980486,-6.360122681,3.567698479,-6.793223381,0.004886918158,-0.006617701534999999,-0.1324599584,0.08066201210333333,-0.042842229206666665,46.41875076,-15.075000443333334,24.612501146666666,plank,swasti,plank1,plank_swasti
8.644203767,-6.376872380666667,3.5557343963333334,-6.801997025666666,0.003665188638,-0.004377864146,-0.1524125735,0.06532001495666666,-0.06670872370333333,46.38750076,-15.05625057,24.71250153,plank,swasti,plank1,plank_swasti
8.648356007,-6.3936220803333335,3.5437703136666667,-6.8107706703333335,0.002443459118,-0.002138026757,-0.1723651886,0.04997801781,-0.0905752182,46.46250152333334,-15.125000633333332,24.71250153,plank,swasti,plank1,plank_swasti
8.649461007,-6.41037178,3.531806231,-6.819544315,0.001221729559,0.0003054323606666667,-0.18646113076666668,0.03781167666333333,-0.1000734965,46.537502286666665,-15.193750696666667,24.71250153,plank,swasti,plank1,plank_swasti
8.654203767,-6.419943173333333,3.513461272333333,-6.802794615333333,0.0,0.0027488914783333333,-0.20055707293333333,0.025645335516666663,-0.10957177480000001,46.61250305,-15.26250076,24.71250153,plank,swasti,plank1,plank_swasti
8.657836632,-6.429514566666667,3.4951163136666668,-6.7860449156666665,-0.001221729559,0.005192350596,-0.2146530151,0.01347899437,-0.1190700531,46.537502286666665,-15.29375076,24.7000014,plank,swasti,plank1,plank_swasti
8.658941632,-6.43908596,3.476771355,-6.769295216,-0.00040724318633333326,0.007635809790666666,-0.2214342753,-0.004849513369999999,-0.10338115692000001,46.46250152333334,-15.32500076,24.68750127,plank,swasti,plank1,plank_swasti
8.664203767,-6.459823608,3.4568311376666667,-6.762116750333333,0.00040724318633333337,0.010079268985333333,-0.2282155355,-0.02317802111,-0.08769226074,46.38750076,-15.35625076,24.67500114,plank,swasti,plank1,plank_swasti
8.667317152,-6.4805612560000005,3.436890920333333,-6.754938284666666,0.001221729559,0.01252272818,-0.2349967957,-0.04150652885,-0.07200336456,46.31875101666667,-15.35625076,24.712500886666668,plank,swasti,plank1,plank_swasti
8.668422152,-6.501298904,3.416950703,-6.747759819,0.0026470806916666662,0.013948079196666666,-0.25254042946666666,-0.0610920588,-0.06608438491666667,46.25000127333333,-15.35625076,24.750000633333332,plank,swasti,plank1,plank_swasti
8.674203767,-6.497310956000001,3.403391361333333,-6.754140694999999,0.004072431824333333,0.015373430213333334,-0.27008406323333334,-0.08067758875,-0.06016540527333333,46.18125153,-15.35625076,24.78750038,plank,swasti,plank1,plank_swasti
8.676797673,-6.493323008,3.3898320196666667,-6.760521571,0.005497782957,0.01679878123,-0.287627697,-0.1002631187,-0.05424642563,46.32500203666667,-15.362500823333333,24.75625038,plank,swasti,plank1,plank_swasti
8.677902673,-6.48933506,3.376272678,-6.766902447,0.006719512554666666,0.017002403113333335,-0.2803950309666667,-0.11318389573333333,-0.06188710530666667,46.46875254333333,-15.368750886666668,24.72500038,plank,swasti,plank1,plank_swasti
8.684203767,-6.475775718666667,3.3834511436666665,-6.753343105333333,0.007941242152333333,0.017206024996666666,-0.27316236493333335,-0.12610467276666668,-0.06952778498333334,46.61250305,-15.37500095,24.69375038,plank,swasti,plank1,plank_swasti
8.686278298,-6.462216377333333,3.3906296093333332,-6.739783763666666,0.00916297175,0.01740964688,-0.2659296989,-0.1390254498,-0.07716846466,46.61250305,-15.393750823333333,24.77500089,plank,swasti,plank1,plank_swasti
8.687383298,-6.448657036,3.397808075,-6.726224422,0.01079194434,0.01679878185,-0.2492345174,-0.1312023799,-0.06516551971333334,46.61250305,-15.412500696666667,24.8562514,plank,swasti,plank1,plank_swasti
8.694203767,-6.4406809806666665,3.405784209666667,-6.703891436,0.012420916930000001,0.01618791682,-0.2325393359,-0.12337931,-0.053162574766666665,46.61250305,-15.43125057,24.93750191,plank,swasti,plank1,plank_swasti
8.695758819,-6.432704925333334,3.4137603443333333,-6.68155845,0.01404988952,0.01557705179,-0.2158441544,-0.1155562401,-0.04115962982,46.71250279666667,-15.387500443333334,24.893751783333336,plank,swasti,plank1,plank_swasti
8.696863819,-6.42472887,3.421736479,-6.659225464,0.01669697029,0.014966187066666666,-0.204797109,-0.10687947274333333,-0.020739873250000002,46.81250254333333,-15.343750316666666,24.850001656666667,plank,swasti,plank1,plank_swasti
8.704203767,-6.397610187333333,3.4137603443333333,-6.651249408666667,0.01934405106,0.014355322343333334,-0.1937500636,-0.09820270538666667,-0.000320116680000003,46.91250229,-15.30000019,24.80625153,plank,swasti,plank1,plank_swasti
8.705239444,-6.370491504666667,3.405784209666667,-6.643273353333334,0.02199113183,0.01374445762,-0.1827030182,-0.08952593803,0.02009963989,46.91250229,-15.250000316666666,24.74375153,plank,swasti,plank1,plank_swasti
8.706344444,-6.343372822,3.397808075,-6.635297298,0.025452699513333333,0.011708241729,-0.1528248787,-0.09634677568666666,0.02605295181,46.91250229,-15.200000443333334,24.68125153,plank,swasti,plank1,plank_swasti
8.714203767,-6.305087725333333,3.381058375,-6.645666122,0.02891426719666667,0.009672025838,-0.12294673920000002,-0.10316761334333334,0.03200626373,46.91250229,-15.15000057,24.61875153,plank,swasti,plank1,plank_swasti
8.714719965,-6.2668026286666665,3.364308675,-6.656034946,0.03237583488,0.007635809947,-0.0930685997,-0.109988451,0.03795957565,46.90781498,-15.159375664999999,24.5625014325,plank,swasti,plank1,plank_swasti
8.715824965,-6.228517532,3.347558975,-6.66640377,0.035430157555,0.0054977830734999995,-0.03215765953,-0.13267707825,0.019491195677,46.90312767,-15.16875076,24.506251335,plank,swasti,plank1,plank_swasti
8.72420059,-6.21655337,3.3308091956666668,-6.686343987333333,0.03848448023,0.0033597562,0.02875328064,-0.1553657055,0.001022815704,46.89844036,-15.178125855000001,24.4500012375,plank,swasti,plank1,plank_swasti
8.724203767,-6.204589208,3.3140594163333335,-6.706284204666666,0.039298966526666666,0.0019344050672333332,0.04289674759,-0.1701063315,-0.020520369210666665,46.89375305,-15.18750095,24.39375114,plank,swasti,plank1,plank_swasti
8.72530559,-6.192625046,3.297309637,-6.726224422,0.04011345282333333,0.0005090539344666666,0.057040214539999995,-0.1848469575,-0.04206355412533333,46.80000305,-15.181250886666668,24.387501396666668,plank,swasti,plank1,plank_swasti
8.733681111,-6.190232277,3.285345474666667,-6.737390994666667,0.04092793912,-0.0009162971983,0.07118368149,-0.1995875835,-0.06360673904,46.70625305,-15.175000823333333,24.381251653333333,plank,swasti,plank1,plank_swasti
8.734203767,-6.187839508,3.2733813123333335,-6.748557567333333,0.040520696593333336,-0.0019344051835333332,0.07567294438666666,-0.209343036,-0.07614374159333333,46.61250305,-15.16875076,24.37500191,plank,swasti,plank1,plank_swasti
8.734786111,-6.185446739,3.26141715,-6.75972414,0.040113454066666665,-0.002952513168766667,0.08016220728333333,-0.2190984885,-0.08868074414666667,46.600002286666665,-15.125000633333334,24.475001653333333,plank,swasti,plank1,plank_swasti
8.743161632,-6.176672935333333,3.274178902,-6.766105016,0.03970621154,-0.003970621154,0.08465147018,-0.228853941,-0.1012177467,46.58750152333334,-15.081250506666667,24.575001396666668,plank,swasti,plank1,plank_swasti
8.744203767,-6.167899131666666,3.2869406540000004,-6.772485892000001,0.03807723895,-0.006006837202666667,0.09536711375333333,-0.2141155402,-0.10886065163333333,46.57500076,-15.03750038,24.67500114,plank,swasti,plank1,plank_swasti
8.744266632,-6.159125328,3.299702406,-6.778866768,0.03644826636,-0.008043053251333334,0.10608275732666667,-0.1993771394,-0.11650355656666667,46.50468826,-15.056250332500001,24.6609387375,plank,swasti,plank1,plank_swasti
