"Time (s)"	"Gyroscope x (rad/s)"	"Gyroscope y (rad/s)"	"Gyroscope z (rad/s)"
3.486186740E1	1.581917703E-1	-6.034722924E-1	8.372978568E-1
3.486439684E1	1.704423130E-1	-7.004113793E-1	8.415589333E-1
3.486561524E1	1.832254827E-1	-7.952198982E-1	8.506136537E-1
3.486845149E1	1.981391907E-1	-8.889631629E-1	8.559399843E-1
3.486997978E1	2.167813182E-1	-1.017860174E0	8.554073572E-1
3.487251365E1	2.247707993E-1	-1.059405446E0	8.575378656E-1
3.487371286E1	2.386192381E-1	-1.139300346E0	8.570052385E-1
3.487656826E1	2.503371537E-1	-1.218129873E0	8.586031795E-1
3.487807555E1	2.711097896E-1	-1.328384757E0	8.564726114E-1
3.488061195E1	2.780340314E-1	-1.363005877E0	8.548747301E-1
3.488187021E1	2.886866629E-1	-1.429052234E0	8.522115946E-1
3.488466692E1	3.025351167E-1	-1.517469168E0	8.442220688E-1
3.488624601E1	3.099919558E-1	-1.571797729E0	8.367652297E-1
3.488857428E1	3.195793331E-1	-1.618669391E0	8.271778226E-1
3.488995844E1	3.201119602E-1	-1.666606188E0	8.159925938E-1
3.489278468E1	3.190467060E-1	-1.712945223E0	8.069378138E-1
3.489426263E1	3.190467060E-1	-1.758219004E0	8.021441102E-1
3.489651698E1	3.163835406E-1	-1.802427411E0	7.941546440E-1
3.489823951E1	3.078614175E-1	-1.840776920E0	7.813714743E-1
3.490101538E1	3.014698327E-1	-1.879659176E0	7.675230503E-1
3.490227555E1	2.886866629E-1	-1.913747549E0	7.515440583E-1
3.490475355E1	2.732403278E-1	-1.948901296E0	7.371630073E-1
3.490641459E1	2.556634545E-1	-1.979794025E0	7.174556255E-1
3.490921742E1	2.364887148E-1	-2.009621382E0	6.966829300E-1
3.491049113E1	2.114549875E-1	-2.034655094E0	6.807039976E-1
3.491316190E1	1.912149638E-1	-2.053297281E0	6.593986750E-1
3.491453121E1	1.693770438E-1	-2.066612959E0	6.343649626E-1
3.491740499E1	1.454086006E-1	-2.075667858E0	6.066681147E-1
3.491865044E1	1.203748807E-1	-2.077265739E0	5.811017752E-1
3.492114944E1	1.038632840E-1	-2.073537350E0	5.518069863E-1
3.492280644E1	8.255799860E-2	-2.067678213E0	5.203816891E-1
3.492559365E1	6.498113275E-2	-2.052232027E0	4.857605994E-1
3.492685194E1	4.580637068E-2	-2.030926704E0	4.500742257E-1
3.492937444E1	1.704423130E-2	-1.993642449E0	3.962783813E-1
3.493095451E1	-4.793690052E-3	-1.964347601E0	3.627225459E-1
3.493379515E1	-3.036003746E-2	-1.928661346E0	3.206445873E-1
3.493538740E1	-5.752427876E-2	-1.894040227E0	2.817624509E-1
3.493784818E1	-8.948221803E-2	-1.852494836E0	2.402171344E-1
3.493918248E1	-1.246359423E-1	-1.804558039E0	1.992044598E-1
3.494190303E1	-1.608549356E-1	-1.752359986E0	1.549959779E-1
3.494354051E1	-2.050634027E-1	-1.695901036E0	1.129180342E-1
3.494596415E1	-2.503371537E-1	-1.628256679E0	6.444849819E-2
3.494723255E1	-2.972087860E-1	-1.560079813E0	1.384843793E-2
3.495001838E1	-3.456783295E-1	-1.480717540E0	-3.781688958E-2
3.495155521E1	-4.000068009E-1	-1.401355386E0	-9.321063757E-2
3.495409407E1	-4.612595141E-1	-1.315601587E0	-1.464738697E-1
3.495535778E1	-5.235774517E-1	-1.227184653E0	-1.992044598E-1
3.495814884E1	-5.960154533E-1	-1.136104584E0	-2.519350350E-1
3.495966609E1	-6.705839634E-1	-1.045557022E0	-3.009372056E-1
3.496217826E1	-7.499461770E-1	-9.475527406E-1	-3.520699143E-1
3.496354405E1	-8.341020942E-1	-8.479505181E-1	-4.005394280E-1
3.496623326E1	-9.150621891E-1	-7.376956344E-1	-4.500742257E-1
3.496819024E1	-9.970875382E-1	-6.194512844E-1	-4.974785149E-1
3.497015844E1	-1.068460226E0	-4.916195571E-1	-5.443501472E-1
3.497151874E1	-1.133441329E0	-3.494067490E-1	-5.869607329E-1
3.497434945E1	-1.189367771E0	-2.029328793E-1	-6.247776151E-1
3.497584232E1	-1.236772060E0	-4.633900523E-2	-6.567355394E-1
3.497798971E1	-1.276719451E0	1.107875034E-1	-6.780408025E-1
3.497959332E1	-1.309742689E0	2.711097896E-1	-6.961503029E-1
3.498242972E1	-1.333711147E0	4.324973822E-1	-7.041398287E-1
3.498373144E1	-1.347559571E0	5.944175720E-1	-7.068029642E-1
3.498629855E1	-1.348092198E0	7.483482957E-1	-7.009440064E-1
3.498785482E1	-1.336374283E0	8.948221207E-1	-6.870955825E-1
3.499061653E1	-1.312405825E0	1.024251819E0	-6.684534550E-1
3.499190763E1	-1.260207891E0	1.184574127E0	-6.242449880E-1
3.499465348E1	-1.217064619E0	1.267132044E0	-5.842975378E-1
3.499599601E1	-1.169660330E0	1.327319503E0	-5.379585624E-1
3.499880245E1	-1.129180312E0	1.370995402E0	-4.830974340E-1
3.500021986E1	-1.082841277E0	1.399757504E0	-4.213120937E-1
3.500269298E1	-1.029578090E0	1.421595454E0	-3.568635881E-1
3.500435986E1	-9.779127836E-1	1.434911251E0	-2.844256163E-1
3.500700345E1	-9.230516553E-1	1.432248116E0	-2.071939409E-1
3.500822817E1	-8.602010608E-1	1.418399572E0	-1.299622655E-1
3.501083859E1	-8.021441102E-1	1.390170097E0	-4.048004746E-2
3.501235840E1	-7.419567108E-1	1.351287961E0	4.900216311E-2
3.501518957E1	-6.828345060E-1	1.307612062E0	1.395496428E-1
3.501677617E1	-6.210491657E-1	1.259675264E0	2.311623842E-1
3.501923799E1	-5.613943934E-1	1.213336229E0	3.169161677E-1
3.502058463E1	-5.081311464E-1	1.171258211E0	4.010720551E-1
3.502329257E1	-4.660531878E-1	1.131843448E0	4.687163532E-1
3.502490005E1	-4.319647253E-1	1.087102413E0	5.347627401E-1
3.502733799E1	-4.117247164E-1	1.038632870E0	5.944175720E-1
3.502853344E1	-3.909520507E-1	9.938917160E-1	6.444849968E-1
3.503139192E1	-3.680488765E-1	9.475527406E-1	6.972155571E-1
3.503294374E1	-3.110572100E-1	8.346347213E-1	7.696535587E-1
3.503545268E1	-2.822950780E-1	7.856325507E-1	7.866978049E-1
3.503670298E1	-1.976065636E-1	6.620618701E-1	8.122641444E-1
3.503950722E1	-8.681905270E-2	5.038700700E-1	8.282431364E-1
3.504100444E1	1.422128081E-1	1.693770438E-1	8.250473142E-1
3.504353645E1	2.269013226E-1	2.556634694E-2	8.191883564E-1
3.504499090E1	4.271710515E-1	-3.094593287E-1	7.989483476E-1
3.504759076E1	6.503439546E-1	-6.828345060E-1	7.675230503E-1
3.504914878E1	1.009870648E0	-1.283643723E0	7.068029642E-1
3.505155778E1	1.254881501E0	-1.715075731E0	6.673882008E-1
3.505286313E1	1.489772320E0	-2.135855198E0	6.364955306E-1
3.505572199E1	1.685248375E0	-2.549710512E0	6.226470470E-1
3.505716744E1	1.833852768E0	-2.925216198E0	6.221144199E-1
3.505977030E1	1.953162432E0	-3.271427155E0	6.301039457E-1
3.506112067E1	2.013882399E0	-3.551591635E0	6.492787004E-1
3.506382561E1	2.032524586E0	-3.773699284E0	6.902913451E-1
3.506507855E1	2.017610788E0	-3.961185932E0	7.504788041E-1
3.506756678E1	1.977663517E0	-4.114051342E0	8.197209835E-1
3.506926582E1	1.923867583E0	-4.242948532E0	8.921589851E-1
3.507201442E1	1.863680124E0	-4.348942280E0	9.859022498E-1
3.507327282E1	1.801362157E0	-4.446946621E0	1.079645514E0
3.507593905E1	1.745435834E0	-4.530036926E0	1.166464567E0
3.507744728E1	1.696433663E0	-4.606203556E0	1.234108925E0
3.508021768E1	1.663410425E0	-4.677043438E0	1.275121570E0
3.508154594E1	1.639974594E0	-4.739361763E0	1.301753163E0
3.508418490E1	1.625593543E0	-4.788363934E0	1.296959519E0
3.508564317E1	1.621332526E0	-4.808071136E0	1.268729925E0
3.508840399E1	1.641039848E0	-4.786233425E0	1.203748822E0
3.508965313E1	1.676726222E0	-4.695153236E0	1.107874990E0
3.509214578E1	1.714543104E0	-4.534830570E0	9.763149023E-1
3.509382240E1	1.749164224E0	-4.310592651E0	8.207862377E-1
3.509658884E1	1.778991699E0	-4.040015221E0	6.375607848E-1
3.509820090E1	1.814677954E0	-3.549993753E0	3.291667104E-1
3.510062018E1	1.817873836E0	-3.371029377E0	2.162486911E-1
3.510190905E1	1.818406463E0	-2.991262674E0	-1.278317347E-2
3.510467442E1	1.800829530E0	-2.389920712E0	-3.584614992E-1
3.510617898E1	1.787513733E0	-1.971271873E0	-5.821670294E-1
3.510870334E1	1.904160261E0	-1.505218625E0	-7.797735929E-1
3.511014536E1	5.368400097E0	7.451524734E-1	-9.534116983E-1
3.511275799E1	8.133827209E0	1.683650494E0	-1.088167667E0
3.511426817E1	6.650445938E0	-2.124137402E0	-1.413073301E0
3.511678799E1	-4.420847446E-2	-8.553008080E0	-9.805759192E-1
3.511798036E1	-2.029328823E0	-5.759884834E0	-2.615224123E-1
3.512084361E1	-4.236556530E0	-2.386192381E-1	7.456851006E-2
3.512238636E1	-3.828027725E0	7.249124646E-1	-2.396845073E-2
3.512488688E1	-2.210956335E0	-2.295644879E-1	-1.288969964E-1
3.512666763E1	3.653857112E-1	-1.103613973E0	-1.826928556E-1
3.512894122E1	2.675411701E0	-1.411475420E0	-3.755057156E-1
3.513044167E1	4.254666328E0	-1.400822759E0	-7.004113793E-1
3.513300368E1	5.162804127E0	-1.377919555E0	-1.086037159E0
3.513422913E1	5.496764660E0	-1.365669012E0	-1.472195506E0
3.513705803E1	5.305549622E0	-1.380050063E0	-1.858353853E0
3.513838417E1	5.016862869E0	-1.524926066E0	-2.214152098E0
3.514082421E1	4.500742435E0	-1.352353215E0	-2.524144173E0
3.514242532E1	4.151868343E0	-1.228249907E0	-2.749447584E0
3.514528199E1	3.744404554E0	-9.001484513E-1	-2.898584604E0
3.514659324E1	3.455185175E0	-6.348975897E-1	-2.959304571E0
3.514910355E1	3.138269186E0	-3.600593805E-1	-2.961435080E0
3.515065136E1	2.786731720E0	-7.084008306E-2	-2.924683571E0
3.515348526E1	2.499643087E0	1.054611802E-1	-2.859702349E0
3.515475786E1	2.108690977E0	3.973436356E-1	-2.801112890E0
3.515748086E1	1.801362157E0	6.008091569E-1	-2.747849703E0
3.515883386E1	1.383778572E0	9.273127317E-1	-2.713761091E0
3.516167176E1	8.335694075E-1	1.328384757E0	-2.678607464E0
3.516293982E1	4.085289240E-1	1.678856730E0	-2.666357040E0
3.516548259E1	7.297061384E-2	1.942509770E0	-2.655704260E0
3.516735148E1	-2.988066673E-1	2.284992218E0	-2.651443243E0
3.516985872E1	-6.141249537E-1	2.591255903E0	-2.644519091E0
3.517161067E1	-9.150621891E-1	2.907106638E0	-2.632268429E0
3.517378021E1	-1.206944585E0	3.250654459E0	-2.624279022E0
3.517533021E1	-1.430117488E0	3.551059008E0	-2.614158869E0
3.517806007E1	-1.671399951E0	3.908455372E0	-2.605104208E0
3.517963709E1	-1.832254887E0	4.189152241E0	-2.588592529E0
3.518211184E1	-2.008023500E0	4.502872944E0	-2.569950581E0
3.518332263E1	-2.110821486E0	4.724447727E0	-2.544916868E0
3.518616545E1	-2.205630064E0	4.936435699E0	-2.511893511E0
3.518772405E1	-2.262089014E0	5.110606194E0	-2.474609375E0
3.519022584E1	-2.280198574E0	5.246427536E0	-2.431466103E0
3.519144051E1	-2.295112371E0	5.380650997E0	-2.379800797E0
3.519428007E1	-2.256762743E0	5.454154015E0	-2.323874474E0
3.519578236E1	-2.228533268E0	5.534581661E0	-2.259958506E0
3.519832338E1	-2.145975351E0	5.549495220E0	-2.193912029E0
3.519952336E1	-2.071406841E0	5.568669796E0	-2.119876385E0
3.520237864E1	-1.963814974E0	5.537777424E0	-2.042111874E0
3.520393509E1	-1.812014818E0	5.449360371E0	-1.923867583E0
3.520640784E1	-1.755555868E0	5.393966675E0	-1.875398040E0
3.520762401E1	-1.649562001E0	5.263471603E0	-1.784317970E0
3.521046234E1	-1.568069220E0	5.130313396E0	-1.686846256E0
3.521199082E1	-1.435976505E0	4.874117374E0	-1.538241863E0
3.521438709E1	-1.405083776E0	4.791027069E0	-1.490837574E0
3.521588036E1	-1.319862604E0	4.585963249E0	-1.387506962E0
3.521857857E1	-1.258610010E0	4.389955044E0	-1.280447841E0
3.521996344E1	-1.147289872E0	4.035221577E0	-1.113734007E0
3.522232859E1	-1.089232922E0	3.802461386E0	-1.003479123E0
3.522398790E1	-1.012533903E0	3.537210703E0	-8.958874345E-1
3.522678691E1	-9.592706561E-1	3.290601969E0	-7.888283134E-1
3.522819205E1	-8.948221207E-1	3.032807827E0	-6.892260909E-1
3.523073109E1	-8.383631110E-1	2.790460348E0	-5.837649107E-1
3.523216713E1	-7.792409658E-1	2.555036783E0	-4.873584807E-1
3.523497295E1	-7.233145833E-1	2.322809219E0	-3.978762627E-1
3.523640628E1	-6.705839634E-1	2.109756231E0	-3.067961633E-1
3.523889036E1	-6.114618182E-1	1.893507600E0	-2.295644879E-1
3.524031021E1	-5.629922748E-1	1.698031545E0	-1.539307088E-1
3.524315922E1	-5.038700700E-1	1.499892354E0	-8.415589482E-2
3.524440698E1	-4.607268870E-1	1.322525859E0	-1.970739290E-2
3.524699540E1	-4.069310129E-1	1.148355126E0	3.834952042E-2
3.524854005E1	-3.643204570E-1	9.944243431E-1	9.853696078E-2
3.525135907E1	-3.201119602E-1	8.479505181E-1	1.475391239E-1
3.525259455E1	-2.838929892E-1	7.163903713E-1	1.928128600E-1
3.525525263E1	-2.450108230E-1	5.965480804E-1	2.263686955E-1
3.525674555E1	-2.093244642E-1	4.830974340E-1	2.545982003E-1
3.525954584E1	-1.778991669E-1	3.872236311E-1	2.743056118E-1
3.526124224E1	-1.315601617E-1	2.620550692E-1	2.977414131E-1
3.526359895E1	-1.182443574E-1	2.263686955E-1	3.030677438E-1
3.526483955E1	-8.948221803E-2	1.544633508E-1	3.057309091E-1
3.526765338E1	-5.858954415E-2	7.723167539E-2	3.142530024E-1
3.526934678E1	-3.142530099E-2	2.237055451E-2	3.137203753E-1
3.527172757E1	-1.225054078E-2	-1.438106969E-2	3.089267015E-1
3.527294713E1	1.384843793E-2	-5.539375171E-2	3.067961633E-1
3.527578195E1	3.249056637E-2	-8.735168725E-2	3.014698327E-1
3.527748282E1	5.752427876E-2	-1.187769845E-1	2.956108749E-1
3.527984188E1	7.829693705E-2	-1.448759735E-1	2.908172011E-1
3.528109544E1	1.054611802E-1	-1.715075821E-1	2.870887816E-1
3.528389576E1	1.304948926E-1	-1.954760253E-1	2.812298238E-1
3.528553886E1	1.576591432E-1	-2.194444835E-1	2.769687474E-1
3.528792368E1	1.906823367E-1	-2.455434501E-1	2.727077007E-1
3.528916309E1	2.189118415E-1	-2.700445354E-1	2.684466541E-1
3.529197818E1	2.492718846E-1	-2.956108749E-1	2.663161159E-1
3.529347401E1	2.812298238E-1	-3.169161677E-1	2.663161159E-1
3.529604109E1	3.179814517E-1	-3.430151641E-1	2.631203234E-1
3.529729594E1	3.472762108E-1	-3.648530841E-1	2.705771625E-1
3.530010834E1	3.808320463E-1	-3.909520507E-1	2.721750736E-1
3.530145371E1	4.063983858E-1	-4.127899706E-1	2.801645398E-1
3.530393751E1	4.346278906E-1	-4.367584288E-1	2.892192900E-1
3.530539948E1	4.596616030E-1	-4.585963488E-1	2.998719513E-1
3.530831591E1	4.825648069E-1	-4.820321798E-1	3.179814517E-1
3.530960305E1	5.091964006E-1	-5.075985193E-1	3.344930410E-1
3.531207336E1	5.273059011E-1	-5.299690962E-1	3.573962152E-1
3.531363967E1	5.454154015E-1	-5.491438508E-1	3.829625845E-1
3.531650318E1	5.603290796E-1	-5.597964525E-1	4.111920893E-1
3.531784455E1	5.811017752E-1	-5.709817410E-1	4.447479248E-1
3.532052205E1	6.056028605E-1	-5.699164867E-1	4.974785149E-1
3.532193732E1	6.215817928E-1	-5.667206645E-1	5.384911895E-1
3.532470568E1	6.434197426E-1	-5.566006899E-1	5.811017752E-1
3.532621724E1	6.721818447E-1	-5.459480286E-1	6.247776151E-1
3.532845621E1	7.062703371E-1	-5.278385282E-1	6.748450398E-1
3.533015571E1	7.451524734E-1	-5.075985193E-1	7.243798375E-1
3.533289126E1	7.920241356E-1	-4.793690145E-1	7.765777707E-1
3.533421136E1	8.452873230E-1	-4.538026452E-1	8.277105093E-1
3.533688094E1	9.017463326E-1	-4.223773479E-1	8.772453070E-1
3.533822221E1	9.699232578E-1	-3.930825889E-1	9.246495366E-1
3.534107753E1	1.036502361E0	-3.605920076E-1	9.725864530E-1
3.534286894E1	1.107342362E0	-3.233077526E-1	1.018392801E0
3.534510284E1	1.183508754E0	-2.913498282E-1	1.056209683E0
3.534631021E1	1.259142637E0	-2.556634545E-1	1.090830803E0
3.534915676E1	1.335841656E0	-2.258360684E-1	1.120658159E0
3.535067151E1	1.411475420E0	-1.922802329E-1	1.144626617E0
3.535321872E1	1.482848167E0	-1.661812514E-1	1.165399313E0
3.535448090E1	1.554753423E0	-1.395496428E-1	1.183508754E0
3.535727257E1	1.622930408E0	-1.187769845E-1	1.196824670E0
3.535881301E1	1.680987358E0	-9.800432622E-2	1.205879331E0
3.536129984E1	1.734250546E0	-8.309062570E-2	1.212803602E0
3.536253221E1	1.777926326E0	-7.190535218E-2	1.216531992E0
3.536535368E1	1.816808581E0	-6.711166352E-2	1.220793009E0
3.536691021E1	1.852494836E0	-6.870955974E-2	1.220793009E0
3.536939638E1	1.861549616E0	-7.030745596E-2	1.219727755E0
3.537063567E1	1.870604396E0	-7.936219871E-2	1.217064619E0
3.537344984E1	1.868473887E0	-9.534116834E-2	1.210673094E0
3.537508401E1	1.853027463E0	-1.320927888E-1	1.200553060E0
3.537736409E1	1.842374921E0	-1.454086006E-1	1.191498280E0
3.537874401E1	1.815210581E0	-1.789644361E-1	1.180845618E0
3.538156641E1	1.778458953E0	-2.146507949E-1	1.162203550E0
3.538307040E1	1.710282087E0	-2.743056118E-1	1.135571957E0
3.538554617E1	1.654355645E0	-3.147856593E-1	1.116929770E0
3.538697401E1	1.589907169E0	-3.579288721E-1	1.087635040E0
3.538978099E1	1.516403913E0	-4.010720551E-1	1.057807565E0
3.539106978E1	1.435443878E0	-4.415521026E-1	1.023719192E0
3.539358240E1	1.348092198E0	-4.777711034E-1	9.869675040E-1
3.539534174E1	1.249555230E0	-5.123922229E-1	9.443569183E-1
3.539797957E1	1.149953008E0	-5.480785370E-1	8.932242393E-1
3.539933090E1	1.040763378E0	-5.795038939E-1	8.388957381E-1
3.540201163E1	9.246495366E-1	-6.066681147E-1	7.819041014E-1
3.540331359E1	8.058725595E-1	-6.311691999E-1	7.201187611E-1
3.540616445E1	6.844323874E-1	-6.546050310E-1	6.524744630E-1
3.540746063E1	5.576659441E-1	-6.743124127E-1	5.805691481E-1
3.540997082E1	4.287689328E-1	-6.972155571E-1	5.075985193E-1
3.541152594E1	3.009372056E-1	-7.179882526E-1	4.303668439E-1
3.541435207E1	1.763012707E-1	-7.398261428E-1	3.526025414E-1
3.541562390E1	5.486112088E-2	-7.579356432E-1	2.705771625E-1
3.541819559E1	-6.338323653E-2	-7.728493810E-1	1.949433982E-1
3.541979551E1	-1.731054783E-1	-7.835019827E-1	1.198422536E-1
3.542255434E1	-2.785666585E-1	-7.845672965E-1	4.101268202E-2
3.542439463E1	-4.250405133E-1	-7.792409658E-1	-6.604639441E-2
3.542660945E1	-5.107942820E-1	-7.664577961E-1	-1.374191195E-1
3.542792628E1	-5.933523178E-1	-7.499461770E-1	-2.024002522E-1
3.543066468E1	-6.657902598E-1	-7.259777188E-1	-2.716424465E-1
3.543216955E1	-7.376956344E-1	-6.993461251E-1	-3.318298757E-1
3.543472634E1	-7.984157205E-1	-6.673882008E-1	-3.920173049E-1
3.543597117E1	-8.548747301E-1	-6.306365728E-1	-4.495415986E-1
3.543878180E1	-9.033442736E-1	-5.842975378E-1	-5.038700700E-1
3.544042071E1	-9.454222322E-1	-5.432848930E-1	-5.539374948E-1
3.544285907E1	-9.827064872E-1	-4.953479767E-1	-5.997439027E-1
3.544408444E1	-1.012001276E0	-4.458131790E-1	-6.460828781E-1
3.544691488E1	-1.038100243E0	-3.882888854E-1	-6.897587180E-1
3.544842224E1	-1.053013921E0	-3.281014562E-1	-7.307714224E-1
3.545094503E1	-1.064731836E0	-2.663161159E-1	-7.664577961E-1
3.545214494E1	-1.071655989E0	-2.018676102E-1	-8.026767969E-1
3.545500053E1	-1.071123362E0	-1.326254308E-1	-8.325041533E-1
3.545660201E1	-1.064199209E0	-5.752427876E-2	-8.623315692E-1
3.545897398E1	-1.049818158E0	2.183792181E-2	-8.825715780E-1
3.546032398E1	-1.035969734E0	1.006674916E-1	-9.038769007E-1
3.546311884E1	-1.012001276E0	1.864212751E-1	-9.193232059E-1
3.546461186E1	-9.869675040E-1	2.705771625E-1	-9.310411215E-1
3.546669701E1	-9.550095797E-1	3.536677957E-1	-9.448895454E-1
3.546839678E1	-9.150621891E-1	4.335626364E-1	-9.491506219E-1
3.547119791E1	-8.724516034E-1	5.187838078E-1	-9.576727748E-1
3.547253448E1	-8.287757635E-1	5.949501991E-1	-9.608685374E-1
3.547499171E1	-7.771103978E-1	6.727145314E-1	-9.635316730E-1
3.547654140E1	-7.254450917E-1	7.462177277E-1	-9.661948681E-1
3.547938641E1	-6.673882008E-1	8.159925938E-1	-9.672601223E-1
3.548081217E1	-6.056028605E-1	8.841695189E-1	-9.640643597E-1
3.548348391E1	-5.443501472E-1	9.491506219E-1	-9.608685374E-1
3.548481348E1	-4.783037305E-1	1.008805394E0	-9.544769526E-1
3.548757357E1	-4.111920893E-1	1.070058107E0	-9.486179948E-1
3.548885174E1	-3.089267015E-1	1.152083516E0	-9.299758673E-1
3.549150071E1	-2.412824035E-1	1.206944585E0	-9.182579517E-1
3.549304032E1	-1.736381054E-1	1.257544637E0	-9.092032313E-1
3.549577557E1	-1.086569726E-1	1.307079434E0	-8.969526887E-1
3.549718932E1	-4.474110901E-2	1.357146859E0	-8.815063238E-1
3.549968921E1	1.917476021E-2	1.406149030E0	-8.665926456E-1
3.550158617E1	7.882957160E-2	1.451955438E0	-8.538094759E-1
3.550396380E1	1.347559541E-1	1.495631337E0	-8.388957381E-1
3.550551674E1	1.906823367E-1	1.530784965E0	-8.239820600E-1
3.550798999E1	2.434129268E-1	1.564873457E0	-8.064051867E-1
3.550921332E1	2.961435318E-1	1.585113525E0	-7.952198982E-1
3.551204537E1	3.467435837E-1	1.600559831E0	-7.808388472E-1
3.551361082E1	3.957457542E-1	1.607484102E0	-7.696535587E-1
3.551612299E1	4.442152679E-1	1.597896695E0	-7.574030161E-1
3.551732628E1	4.937500656E-1	1.580852509E0	-7.515440583E-1
3.552017826E1	5.374259353E-1	1.551557660E0	-7.408914566E-1
3.552172651E1	5.800365210E-1	1.516936541E0	-7.291735411E-1
3.552424007E1	6.231797338E-1	1.472728133E0	-7.099987864E-1
3.552545063E1	6.593986750E-1	1.428519607E0	-6.844323874E-1
3.552829514E1	6.956176758E-1	1.375789046E0	-6.604639888E-1
3.552988301E1	7.275756001E-1	1.325188994E0	-6.306365728E-1
3.553232326E1	7.536746264E-1	1.276719451E0	-6.002765298E-1
3.553383298E1	7.755125165E-1	1.226119399E0	-5.651227832E-1
3.553637864E1	7.941546440E-1	1.171258211E0	-5.315669775E-1
3.553791298E1	8.159925938E-1	1.089232922E0	-4.761732221E-1
3.554025374E1	8.218515515E-1	1.062068701E0	-4.607268870E-1
3.554165848E1	8.293083906E-1	1.005077004E0	-4.303668439E-1
3.554447622E1	8.341020942E-1	9.416937828E-1	-4.010720551E-1
3.554593998E1	8.383631110E-1	8.426241875E-1	-3.568635881E-1
3.554808205E1	8.351673484E-1	8.090683818E-1	-3.446130455E-1
3.554981398E1	8.298410177E-1	7.344998717E-1	-3.238403797E-1
3.555255110E1	8.213189244E-1	6.615292430E-1	-3.057309091E-1
3.555398078E1	8.064051867E-1	5.502091050E-1	-2.812298238E-1
3.555630024E1	7.904262543E-1	4.687163532E-1	-2.695119083E-1
3.555797540E1	7.755125165E-1	3.893541694E-1	-2.583266199E-1
3.556073710E1	7.558051348E-1	3.067961633E-1	-2.482066154E-1
3.556205863E1	7.344998717E-1	2.226402760E-1	-2.423476577E-1
3.556472448E1	7.115966678E-1	1.395496428E-1	-2.391518652E-1
3.556610190E1	6.881608367E-1	5.645901710E-2	-2.348908186E-1
3.556894053E1	6.620618701E-1	-2.024002373E-2	-2.370213419E-1
3.557020474E1	6.343649626E-1	-9.640643001E-2	-2.391518652E-1
3.557270136E1	6.056028605E-1	-1.677791476E-1	-2.434129268E-1
3.557431659E1	5.789712071E-1	-2.354234457E-1	-2.498045117E-1
3.557712810E1	5.507417321E-1	-2.961435318E-1	-2.577939928E-1
3.557836667E1	5.230448246E-1	-3.520699143E-1	-2.663161159E-1
3.558122622E1	4.942827225E-1	-4.000068009E-1	-2.775014043E-1
3.558249698E1	4.660531878E-1	-4.479437172E-1	-2.849582434E-1
3.558531514E1	4.378236830E-1	-4.857605994E-1	-2.966761589E-1
3.558680782E1	3.994741738E-1	-5.448827744E-1	-3.025351167E-1
3.558936476E1	3.882888854E-1	-5.629922748E-1	-3.062635362E-1
3.559058036E1	3.653857112E-1	-5.917543769E-1	-3.115898669E-1
3.559341926E1	3.435477912E-1	-6.162554622E-1	-3.190467060E-1
3.559496794E1	3.201119602E-1	-6.450176239E-1	-3.281014562E-1
